"1.upload","SASKCHWN","EMPMNMG","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","105.238966597131","94.5630921407661","76.3371664940664","97.5014517073094","96.2311101736441","72.7245306728209","75.0432978505614","84.1507943168257","69.948204587732","66.9382171136987","43.7372307693543","47.9562451797335","77.3467368383794","62.4731690404147","65.2174671308886","73.053836947794","122.231922725058","107.023988668138","14.1892420158025","52.0226936359152",""
"1.upload","SASKCHWN","EMPMNMCC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","176.931383349005","161.534564373886","149.531523491482","197.936916216033","201.762529553149","178.306261610446","164.075214171538","390.168513349992","212.497755760673","221.630264363775","230.574490791382","106.630807419417","4.71830985915493",""
"1.upload","SASKCHWN","EMPMNMCR","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","218.236816252407","239.851707731606","233.730202328617","317.580412033024","323.829843887479","369.510656777043","511.083177995265","472.603760980442","466.979925863903","584.203524689183","578.650703550607","123.35547937203","573",""
"1.upload","SASKCHWN","EMPMNMCO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","39.8318003985879","118.613727894508","111.738274179901","169.482671750943","164.407626559373","157.183081612511","119.841607833197","92.2277256695667","95.5223183754236","74.1662109470419","60.7748056580106","480.013713208553","87",""
"1.upload","SASKCHWN","EMPMNML","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","57.4274976275437","48.625547261943","40.2956438070934","55.7691646659609","57.2157586506362","43.7255914061165","44.6102050847359","51.6336089326712","71.6623861429887","50.5763776679376","30.604442460929","27.5014562446852","55.5441501278206","45.8667107002494","43.8236028224528","48.68148575632","34.5501691893915","22.8230771106722","2.35352063176394","0",""
"1.upload","SASKCHWN","EMPMNMO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","40.4645989780922","36.3597033050761","30.1203073608042","38.3102518294644","37.3275980780072","28.2820323794575","28.7923245711728","32.0304546395267","26.9975526478966","70.0759460409034","84.8262937901373","78.0786242916991","92.0371112996474","137.735665032826","98.7308181124392","99.0823024454664","64.032639188009","54.8219670601646","136.504196642309","8.39664528860385",""
"1.upload","SASKCHWN","EMPMMETAP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","SASKCHWN","EMPMMETAO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","SASKCHWN","EMPMMETNR","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","9.52127595132857","0","9.48338340613593","9.48514467854161","14.2805208619683","9.52119637478184","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","SASKCHWN","EMPMMETNC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0.210306047986102","0","0.226956883812225","0.227066902209286","0.315597407929199","0.184808259001491","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","SASKCHWN","EMPMMETNA","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0.268412238282881","0","0.28755080828708","0.287550246221755","0.403881730102466","0.29399536621667","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","SASKCHWN","EMPMMETFF","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","16.3612854247718","14.3161247466754","23.812202691355","19.8160965480735","19.3517377788967","34.6456478566214","38.8578975946129","31.7567663634261","29.5655212137985","17.9842996504474","13.6283581265721","27.3506304350542","0","5.28818254365253","0","1.72600701724053","0","1.46323737057229","0","0",""
"1.upload","SASKCHWN","EMPMMETFN","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","23.7307791325639","20.7644317409935","31.3143860749817","25.2874760789292","25.7518348481061","45.5384812580501","51.3492476593929","38.4043466119115","20.5495594828713","32.1307810462224","26.3716418734279","37.4790847206321","0","4.69138415404337","0","8.27399298275947","0","3.53676262942771","0","0",""
"1.upload","YUKON","EMPMPETA","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","3.58218958283536","3.58218958283535","3.6208322689917","3.72797017604789","3.12182779334057","3.79883568842013","3.96847832565873","3.96504236810257","3.66704959627105","3.50655720426477","3.50003986463388","3.88750383550525","3.90571165950397","0","0","0","0","0","0","0",""
"1.upload","YUKON","EMPMPETO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","1.41781041716464","1.41781041716465","1.38239372669041","1.27202982395211","1.87817220665943","1.24472105857636","1.03152167434127","1.03495763189744","1.32838802259898","1.51101209361852","1.61614005435994","1.13680255568631","1.18060474038451","0","0","0","0","0","0","0",""
"1.upload","YUKON","EMPMCHEMP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","YUKON","EMPMCHEMG","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","YUKON","EMPMCHEMD","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","YUKON","EMPMNMY","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","1.25161035291376","1.01838712923674","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","YUKON","EMPMNMG","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","3.65693642256773","3.69682165546287","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","YUKON","EMPMNMCC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","5.23150870062382","5.42719022773917","3.50626440507874","3.18521933721833","1.54263060411473","1.37082455268103","1.59321302061277","0","5.68084229783821","4.13688524173336","6.68136185715139","0","0",""
"1.upload","YUKON","EMPMNMCR","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","5.92788603733559","5.58766103706635","3.87365974540159","4.50715532023809","2.20034591961316","2.42074661484619","2.39687339196406","0","9.64676037706014","7.50416930629569","9.04833897452056","20","0",""
"1.upload","YUKON","EMPMNMCO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","3.84060526204059","3.98514873519448","2.62007584951966","2.72733097849892","1.2570234762721","1.20842883247278","1.16369319385073","0","4.67239732510164","3.35894545197095","4.27029916832805","0","0",""
"1.upload","YUKON","EMPMNML","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","1.73792960923915","2.00539512060872","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","YUKON","EMPMNMO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","3.35352361527935","3.50973743207554","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","YUKON","EMPMMETAP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","YUKON","EMPMMETAO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","YUKON","EMPMMETNR","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","YUKON","EMPMMETNC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","YUKON","EMPMMETNA","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","YUKON","EMPMMETFF","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","YUKON","EMPMMETFN","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
