1.upload,SASKCHWN,CUMODMCHEMI,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1.77636E-12
1.upload,SASKCHWN,TRENDMCHEMI,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,14.81175683
1.upload,SASKCHWN,YHATMCHEMM,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.106667352,0.010155887,0.069059063,0.27356093,0.407268381,0.051172725,0.233709709,0.451023975,3.373294422,2.883904263,1.253905567,0.246159538,0.000988072,1.98641E-06,6.77133E-06,2.12601E-05,0.005765456,0.015061927,0.03350784,0.146904631
1.upload,SASKCHWN,CUMODMCHEMM,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-1157.747041,477.2023318,276.8103336,228.9482678,203.2921782,-1084.296196,163.5997051,89.15449612,130.1806632,100.7717737,197.0961443,404.7950223,-689.575543,-68.63280447,-191.2696965,-305.6829815,-865.9639559,-961.9925421,-1041.953472,-1189.753889
1.upload,SASKCHWN,TRENDMCHEMM,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2.930582598,0.068514124,2.153002013,3.171795963,3.416707406,3.545865,4.542664889,5.655629304,6.395040001,6.413825932,5.57320511,3.895630387,1.718908443,0.028517995,1.293383107,2.474449502,3.63448475,4.590561338,5.382258965,6.119365769
1.upload,SASKCHWN,YHATMCHEMO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,9.643387908,10.13050753,13.06390413,9.860485046,7.593459228,7.613612478,6.147376577,6.685614318,7.605650422,7.221491118,22.04066665,26.44320991,30.07376415,31.60827703,34.15282693,37.30936951,39.34711528,34.70854688,42.40687748,32.53014468
1.upload,SASKCHWN,CUMODMCHEMO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-8.022121292,4.530258222,-0.490365971,12.73784176,1.393308002,-9.841634908,-0.773664683,10.1521899,-0.07432003,-36.76235453,14.5789221,6.786239334,8.677534662,8.172633662,-2.228946253,-6.675765929,-2.176442167,-2.357095015,2.774659653,-0.400876516
1.upload,SASKCHWN,TRENDMCHEMO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8.327426447,8.444539558,8.548817275,8.634672616,8.695734017,8.746010456,8.801740207,8.863414927,8.930288411,9.017857956,9.141501947,9.257779002,9.346574016,9.398629865,9.418573482,9.424108011,9.429370286,9.437815912,9.449418189,9.460379063
1.upload,SASKCHWN,YHATMCOM,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,28.30660936,29.65054122,53.27327134,69.22244975,58.73837703,60.988203,58.16209049,66.10608663,77.48090882,84.76250873,100.5577484,117.1263831,117.7515992,111.6401341,96.43365575,91.75561479,95.60189123,104.1791086,109.8747464,109.3294454
1.upload,SASKCHWN,CUMODMCOM,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-4.725845758,-2.910499187,-4.950881902,20.88492261,19.09940411,-19.0689277,-10.62374054,-4.654005515,-6.920743898,8.519081056,7.232455119,-1.484919494,-1.068604127,4.003223436,-3.625577362,-0.826917512,8.419829649,-8.384893065,0.748279214,0.338360866
1.upload,SASKCHWN,TRENDMCOM,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5.768413831,5.862879851,5.949784517,6.016909678,6.044115771,6.044679109,6.062435053,6.110708676,6.185827071,6.276670918,6.36104771,6.430395467,6.48772414,6.533667805,6.567150776,6.59350252,6.612251584,6.621603445,6.633235307,6.645408547
1.upload,SASKCHWN,YHATMELC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,76.61982242,84.93232577,117.7126752,126.0680829,104.479623,74.53516776,55.6440076,43.91392499,38.05061212,41.5468477,46.96353535,51.51521754,49.5110629,46.31914706,53.18583746,56.49805655,55.30966083,57.68067334,59.00432748,60.45106218
1.upload,SASKCHWN,CUMODMELC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-20.36892649,-18.05843384,24.96951703,44.68891126,2.19658689,-10.95679839,-3.742532376,-30.09913784,10.11305694,-6.326000465,6.664356967,-5.41469373,0.782486528,2.095487638,3.898076083,6.180360132,-4.07706636,-10.36784481,8.905443551,-1.082848716
1.upload,SASKCHWN,TRENDMELC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,9.445542853,9.617834505,9.757535874,9.803163185,9.733183887,9.597567689,9.44979884,9.32583071,9.255628617,9.220999259,9.219930225,9.240287504,9.280600055,9.330733328,9.38180475,9.42828453,9.470879798,9.520186259,9.580276314,9.638633812
1.upload,SASKCHWN,YHATMF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,596.5077539,591.9106296,572.9111157,556.7968435,562.8803498,550.1931012,547.2349611,543.8421823,558.4563435,610.2356468,622.807322,690.1576708,729.0044047,899.9470465,913.8758806,899.9639613,922.0155422,969.8791219,1040.215135,1189.389062
1.upload,SASKCHWN,CUMODMF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-4.352791477,15.34808546,-17.25790224,6.703300865,4.161696327,1.498530886,-6.987946709,-9.936770434,5.630110264,1.909490397,12.6510544,2.396913334,-2.994214454,-13.06827979,-4.347087781,7.401308623,2.568048862,-4.835115623,-1.346745085,4.858314171
1.upload,SASKCHWN,TRENDMF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,10.57810768,10.53908805,10.49310396,10.45774786,10.4229996,10.38956427,10.36480571,10.35848538,10.36918404,10.37958362,10.38137421,10.3693011,10.35835126,10.36734673,10.4103188,10.4803895,10.56372555,10.65833574,10.76633774,10.88211304
1.upload,SASKCHWN,YHATMFMP,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,164.4179636,178.4436278,204.1293069,233.7075732,222.1879097,228.3100413,222.0346163,231.2704787,244.8810619,285.8393877,282.742815,298.5651639,297.9298753,314.270702,332.0111336,339.7552723,374.3386691,363.973896,316.6800895,305.9282629
1.upload,SASKCHWN,CUMODMFMP,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.35337298,-2.751893868,0.425632887,2.197440779,9.977348323,-5.357598832,-5.524969135,-0.724926448,-2.934264696,-1.529762411,7.281889117,-2.738463711,1.058429456,-3.553230803,-2.658781861,3.852573182,6.028555473,3.54282536,-3.137012144,-3.807163649
1.upload,SASKCHWN,TRENDMFMP,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7.382937796,7.355477555,7.32858271,7.298415629,7.26181969,7.219154178,7.186742135,7.172334445,7.174842039,7.19201597,7.216912464,7.240140129,7.263958594,7.286245948,7.306573765,7.318828452,7.312642363,7.28381197,7.237779434,7.185655436
1.upload,SASKCHWN,YHATMFUR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,19.58826606,29.89074319,36.04605289,43.77781727,39.46591156,44.37943041,44.35401923,51.53205313,48.33612947,45.27929736,51.35034664,55.89071268,52.4207079,51.0648835,48.94270108,50.9654571,61.0184938,65.35809363,63.54888828,62.04722482
1.upload,SASKCHWN,CUMODMFUR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,15.6206194,-17.86730152,-7.923997082,2.308090539,8.808569625,0.94320563,1.223446476,-1.43076504,0.54442278,5.626558825,-3.468085314,-4.558747863,-8.394268122,-3.923801485,5.866854211,8.703510972,4.614236611,-4.631600759,-2.467511882,0.406564002
1.upload,SASKCHWN,TRENDMFUR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5.580877282,5.5078501,5.459815909,5.433180018,5.411669339,5.382703732,5.347796766,5.309971138,5.274207062,5.243195528,5.220498599,5.218680836,5.244757861,5.298451301,5.366051954,5.427572533,5.472412721,5.503897817,5.532735898,5.562224483
1.upload,SASKCHWN,YHATMMAC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,343.7716954,322.6525063,271.7319734,257.3844903,273.1846814,291.0718563,320.6510952,358.7257446,371.4024464,381.2774146,421.435607,503.0232555,547.9386204,482.1052085,528.0976555,605.1127245,621.7173641,581.9223161,517.8016248,460.2693796
1.upload,SASKCHWN,CUMODMMAC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,9.306286619,-1.452452934,-17.98661709,-3.794906899,15.72350008,8.564701613,-8.643375574,2.389301892,-4.039114349,-4.362987888,-0.460346882,-1.547276301,1.37053349,0.825199897,0.529245934,4.236642327,3.583406042,6.225284662,-9.007407301,-1.459617343
1.upload,SASKCHWN,TRENDMMAC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6.177980131,6.140412529,6.117734985,6.122513634,6.138536021,6.143517844,6.140332396,6.145556497,6.161937564,6.196045896,6.247989212,6.310894449,6.377151987,6.436676567,6.481575782,6.505277545,6.502056562,6.472966168,6.424793147,6.374284739
1.upload,SASKCHWN,YHATMMETA,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,SASKCHWN,CUMODMMETA,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,SASKCHWN,TRENDMMETA,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,SASKCHWN,YHATMMETAO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,SASKCHWN,CUMODMMETAO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,SASKCHWN,TRENDMMETAO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,SASKCHWN,YHATMMETAP,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,SASKCHWN,CUMODMMETAP,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,SASKCHWN,TRENDMMETAP,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,SASKCHWN,YHATMMETF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6.860442489,5.45187586,5.823608482,5.343103898,5.06335318,7.227930148,7.857196416,6.54018898,4.982725574,3.550377686,1.419711518,0.676472153,0.00067165,0.018957289,0.000221648,0.00022262,0.000139484,6.90965E-05,1.5593E-05,2.96603E-06
1.upload,SASKCHWN,CUMODMMETF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8.913107812,22.09628683,-25.78426869,-19.42021974,-23.57345864,-6.103009636,10.18931729,-33.04035523,11.67895525,16.80305372,169.0766634,363.3456348,-650.9737149,166.2981704,-540.1088481,680.0604496,-493.7952069,727.7420914,-274.6822069,-108.7224418
1.upload,SASKCHWN,TRENDMMETF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,9.945055255,9.853422378,9.776050472,9.762554571,9.821294875,9.929559234,10.02691797,10.04317657,9.924443452,9.563962456,8.873663749,7.792362385,6.529396081,5.875455566,5.57967363,5.657260132,5.259250776,4.624777983,3.202901846,1.607069802
1.upload,SASKCHWN,YHATMMETFF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2.961282297,1.888947548,2.147645066,1.607229264,1.327812095,2.252495875,2.422945768,2.050560747,1.814049773,1.271990359,0.676247878,0.863069815,6.14954E-05,0.040174168,6.82836E-05,0.000102848,8.56038E-05,5.10341E-05,1.38592E-05,3.1386E-06
1.upload,SASKCHWN,CUMODMMETFF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,4.294612038,31.26482915,-26.61090259,-17.60912142,0.262206326,-16.57338962,17.51230406,-40.80236159,-3.961358067,9.856488086,135.5689239,236.1403369,-411.8961923,9.83016363,-422.3669574,657.4327888,-444.9729894,659.9031089,-262.8947257,-114.3777635
1.upload,SASKCHWN,TRENDMMETFF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6.103670382,5.854952232,5.613105462,5.435025176,5.335029038,5.299260114,5.314281002,5.340136876,5.364892597,5.311329247,5.095889736,4.650787353,4.125145667,4.045912785,4.281002907,4.714058496,4.552934879,4.057379849,2.775184415,1.30998456
1.upload,SASKCHWN,YHATMMETI,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,106.0418827,117.2299931,156.5960509,115.4675087,107.2570834,141.7707494,127.9026773,149.8052068,168.2354209,189.0890847,127.7941365,188.6508032,161.8981958,162.6101277,173.6400495,163.5105798,151.3052198,148.815658,130.3716522,118.9438271
1.upload,SASKCHWN,CUMODMMETI,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-15.07792386,24.11499299,12.64271697,-38.97195325,17.99217902,-10.21810481,3.380243024,6.958097297,0.216473229,-4.870599951,33.64063296,-13.21356995,-28.37666802,-4.664087333,-1.415201177,10.82272882,8.056730814,6.933557709,8.402837904,-16.35308239
1.upload,SASKCHWN,TRENDMMETI,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6.252682242,6.331559892,6.386312864,6.431400469,6.501510364,6.568975081,6.63491464,6.684100093,6.706710878,6.704059393,6.67780439,6.621811661,6.583772014,6.590234542,6.622345669,6.653789281,6.655984942,6.617668581,6.540466898,6.437100282
1.upload,SASKCHWN,YHATMMETN,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000177571,9.34133E-06,9.32182E-05,0.001602799,0.005802376,0.055602523,0.120777076,0.12339952,0.027849488,3.7126E-05,6.5509E-06,2.14443E-06,1.03705E-06,8.14197E-07,7.99723E-07,7.56726E-07,8.63387E-07,9.9117E-07,9.19832E-07,1.0469E-06
1.upload,SASKCHWN,CUMODMMETN,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-517.9371118,-223.4448961,-453.4943186,1098.478839,-866.6022696,219.6379521,175.7133837,173.5653112,327.1278446,-361.4316706,-187.9603199,-76.28740145,-3.638102222,20.55535325,22.3490429,27.87542828,14.68919753,0.886896829,8.356376259,-4.583070707
1.upload,SASKCHWN,TRENDMMETN,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2.927795071,0.102922605,2.830144905,5.655025903,7.429747922,8.969904639,9.7045261,9.414063073,8.16010774,6.281956783,4.642311433,3.525582248,2.915443276,2.673508721,2.655571825,2.750314393,2.8821767,3.020199707,3.15692709,3.28632156
1.upload,SASKCHWN,YHATMMETNA,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6.91316E-07,4.3181E-06,2.95133E-05,0.001844753,0.000448115,0.01340471,0.017189015,0.01341112,0.002952995,2.57476E-05,5.2272E-06,1.92869E-06,1.01475E-06,8.3838E-07,7.25484E-07,7.94812E-07,8.94443E-07,1.01111E-06,9.25223E-07,1.03949E-06
1.upload,SASKCHWN,CUMODMMETNA,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,36.9158077,-146.2816155,-338.4840908,831.9221673,-610.5050073,113.8623096,126.716279,144.2779446,312.3125767,-324.8340359,-165.3875841,-65.68435655,-1.464495593,17.62833153,32.0916252,22.96502415,11.15543367,-1.10528703,7.772069599,-3.873096105
1.upload,SASKCHWN,TRENDMMETNA,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1.787046979,3.688648652,5.649315616,7.494062581,8.506329708,9.300632627,9.514678956,8.968356009,7.684297145,5.915980436,4.416584075,3.419551799,2.89370721,2.702778939,2.708152424,2.799418434,2.917514339,3.040121546,3.162770157,3.279221814
1.upload,SASKCHWN,YHATMMETNC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0
1.upload,SASKCHWN,CUMODMMETNC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0
1.upload,SASKCHWN,TRENDMMETNC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0
1.upload,SASKCHWN,YHATMMETNR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1.39908E-06,6.30022E-06,5.85985E-05,0.002394167,0.001185338,0.177277831,0.204321549,0.13974705,0.025762185,3.3179E-05,6.04702E-06,1.92664E-06,1.0274E-06,1.26506E-06,1.32769E-06,1.26249E-06,1.16631E-06,1.08138E-06,1.01424E-06,1.044E-06
1.upload,SASKCHWN,CUMODMMETNR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-33.58118361,-184.0583949,-407.0709628,1051.827053,-707.7782975,106.6350807,125.5523244,156.5501875,327.709871,-350.1916851,-179.9565313,-65.5776152,-2.702909375,-23.51203203,-28.34412038,-23.3083419,-15.38462357,-7.823557647,-1.414196642,-4.306176175
1.upload,SASKCHWN,TRENDMMETNR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.335811836,1.840583949,4.070709628,6.113801663,7.077782975,7.75349977,7.799352978,7.044359659,5.51842059,3.501916851,1.799565313,0.655776152,0.027029094,0.23512032,0.283441204,0.233083419,0.153846236,0.078235576,0.014141966,0.043061762
1.upload,SASKCHWN,YHATMMETS,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,385.605478,440.661616,321.2901635,149.1606664,142.6281436,119.7691308,96.18365613,25.96178207,80.06200817,102.3047471,76.44560098,112.349343,158.891057,155.8531217,175.3758485,162.1443625,200.6592368,216.3055833,204.7792783,177.4015467
1.upload,SASKCHWN,CUMODMMETS,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-14.8174909,-8.93407082,49.9210728,26.90006508,-64.94417237,33.54173717,-83.3363109,90.53776744,-17.96024695,-16.31980436,0.332231877,-12.34675801,-3.908891459,13.95884642,-9.363432143,12.15453866,15.20021209,15.55108692,-13.56648451,-12.59989604
1.upload,SASKCHWN,TRENDMMETS,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8.328321596,8.236476613,8.120923645,7.943660193,7.746557475,7.614526812,7.52856885,7.523351015,7.500202635,7.505313467,7.55613687,7.644014519,7.760819658,7.878670721,7.963431912,8.003301592,7.971496629,7.860681153,7.687839635,7.494838284
